node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
2623552125275834706,4,4,0,4,1,0,1,3,0,3,9.0,0.0,9.0,6.0,0.0,6.0,3.0,0.0,3.0,0.25,0.0,0.6666666666666666,0.0,2,0,4,14.0,0.0,16.0,7,1,313,0.0,0.0019271948608137045,0.0,0.0,0.55,0.4375,0.0,0.0,0.6296296296296297,0.0,0.6296296296296297,0.9259259259259259,0.0,0.0020655967783560314,0.0,0.0021978021978021965,0.0,0.0004217420258929433,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
2642234141294539974,1,4,0,4,1,0,1,3,0,3,8.0,0.0,8.0,2.0,0.0,2.0,6.0,0.0,6.0,0.25,0.0,0.25,0.0,2,0,4,15.0,0.0,13.0,7,1,313,0.0,0.0017130620985010706,0.0,0.0,0.55,0.4375,0.0,0.0,0.5625,0.0,0.5625,0.8333333333333334,0.0,0.002070750664538809,0.0,0.0021978021978021965,0.0,2.660256521740123e-5,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
49297138993797080,5,4,0,4,1,0,1,3,0,3,11.0,0.0,11.0,3.0,0.0,3.0,8.0,0.0,8.0,0.25,0.0,0.2727272727272727,0.0,2,0,4,15.0,0.0,19.0,7,1,313,0.0,0.002355460385438972,0.0,0.0,0.55,0.4375,0.0,0.0,0.5757575757575758,0.0,0.5757575757575758,0.8484848484848485,0.0,0.002077934543110785,0.0,0.002197802197802196,0.0,0.0005120912622667978,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
592145755174505675,1,2,0,2,1,0,1,1,0,1,3.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,0.5,0.0,0.3333333333333333,0.0,1,0,2,6.0,0.0,4.0,5,1,313,0.0,0.0006423982869379015,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0020345085104222045,0.0,0.002197802197802196,0.0,2.9648195054118864e-5,0.0014321272351250937,0.010706638115631691,0.0021413276231263384
3011490012722423397,6,4,0,4,1,0,1,3,0,3,13.0,0.0,13.0,3.0,0.0,3.0,10.0,0.0,10.0,0.25,0.0,0.23076923076923078,0.0,2,0,4,16.0,0.0,21.0,7,1,313,0.0,0.00278372591006424,0.0,0.0,0.55,0.4375,0.0,0.0,0.6538461538461539,0.0,0.6538461538461539,0.9230769230769231,0.0,0.0021133311351342735,0.0,0.0021978021978021965,0.0,0.00014166065256458749,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
5405658783913204015,4,4,0,4,1,0,1,3,0,3,12.0,0.0,12.0,7.0,0.0,7.0,5.0,0.0,5.0,0.25,0.0,0.5833333333333334,0.0,2,0,4,14.0,0.0,20.0,7,1,313,0.0,0.002569593147751606,0.0,0.0,0.55,0.4375,0.0,0.0,0.6111111111111112,0.0,0.6111111111111112,0.8888888888888888,0.0,0.002075609555189522,0.0,0.002197802197802196,0.0,0.0007894870394925396,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
4284269489837106347,5,3,0,3,1,0,1,2,0,2,9.0,0.0,9.0,4.0,0.0,4.0,5.0,0.0,5.0,0.3333333333333333,0.0,0.4444444444444444,0.0,2,0,3,13.0,0.0,16.0,6,1,313,0.0,0.0019271948608137045,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.3611111111111111,0.0,0.3611111111111111,0.7222222222222222,0.0,0.0020545340640891864,0.0,0.0021978021978021965,0.0,2.8401247565298937e-5,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
6270655566964474166,4,4,0,4,1,0,1,3,0,3,13.0,0.0,13.0,7.0,0.0,7.0,6.0,0.0,6.0,0.25,0.0,0.5384615384615384,0.0,2,0,4,15.0,0.0,21.0,7,1,313,0.0,0.00278372591006424,0.0,0.0,0.55,0.4375,0.0,0.0,0.5897435897435898,0.0,0.5897435897435898,0.8717948717948718,0.0,0.0020808378633177583,0.0,0.0021978021978021965,0.0,0.0009400175479335887,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
2252775279253051931,5,3,0,3,1,0,1,2,0,2,7.0,0.0,7.0,2.0,0.0,2.0,5.0,0.0,5.0,0.3333333333333333,0.0,0.2857142857142857,0.0,2,0,3,13.0,0.0,9.0,6,1,313,0.0,0.0014989293361884369,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.39285714285714285,0.0,0.39285714285714285,0.7857142857142857,0.0,0.002045972947359183,0.0,0.002197802197802196,0.0,0.000492055685848744,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
2714680188047279137,4,2,0,2,1,0,1,1,0,1,6.0,0.0,6.0,5.0,0.0,5.0,1.0,0.0,1.0,0.5,0.0,0.8333333333333334,0.0,1,0,2,13.0,0.0,7.0,5,1,313,0.0,0.001284796573875803,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0020388634907326656,0.0,0.002197802197802196,0.0,0.0001063641753562411,0.0014321272351250937,0.010706638115631691,0.0021413276231263384
7717109713479178890,5,3,0,3,1,0,1,2,0,2,14.0,0.0,14.0,6.0,0.0,6.0,8.0,0.0,8.0,0.3333333333333333,0.0,0.42857142857142855,0.0,2,0,3,14.0,0.0,22.0,6,1,313,0.0,0.0029978586723768737,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.35714285714285715,0.0,0.35714285714285715,0.7142857142857143,0.0,0.0020712268091544013,0.0,0.002197802197802196,0.0,6.751894816074688e-5,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
3959086114843505376,5,3,0,3,1,0,1,2,0,2,10.0,0.0,10.0,4.0,0.0,4.0,6.0,0.0,6.0,0.3333333333333333,0.0,0.4,0.0,2,0,3,13.0,0.0,18.0,6,1,313,0.0,0.0021413276231263384,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.375,0.0,0.375,0.75,0.0,0.002055985724192674,0.0,0.002197802197802196,0.0,0.00021642244452028947,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
5667077735145163870,6,4,0,4,1,0,1,3,0,3,8.0,0.0,8.0,1.0,0.0,1.0,7.0,0.0,7.0,0.25,0.0,0.125,0.0,2,0,4,14.0,0.0,13.0,7,1,313,0.0,0.0017130620985010706,0.0,0.0,0.55,0.4375,0.0,0.0,0.6041666666666666,0.0,0.6041666666666666,0.875,0.0,0.0020669740165140597,0.0,0.0021978021978021965,0.0,0.0006284040135260821,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
4857568751070577031,5,3,0,3,1,0,1,2,0,2,8.0,0.0,8.0,3.0,0.0,3.0,5.0,0.0,5.0,0.3333333333333333,0.0,0.375,0.0,2,0,3,13.0,0.0,13.0,6,1,313,0.0,0.0017130620985010706,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.375,0.0,0.375,0.75,0.0,0.002050253505724185,0.0,0.0021978021978021965,0.0,0.00022436712270944292,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
5066987476778470836,5,3,0,3,1,0,1,2,0,2,7.0,0.0,7.0,3.0,0.0,3.0,4.0,0.0,4.0,0.3333333333333333,0.0,0.42857142857142855,0.0,2,0,3,11.0,0.0,9.0,6,1,313,0.0,0.0014989293361884369,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.35714285714285715,0.0,0.35714285714285715,0.7142857142857143,0.0,0.0020488018456206974,0.0,0.002197802197802196,0.0,3.631458578055857e-5,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
429906740423698304,5,4,0,4,1,0,1,3,0,3,11.0,0.0,11.0,3.0,0.0,3.0,8.0,0.0,8.0,0.25,0.0,0.2727272727272727,0.0,2,0,4,14.0,0.0,19.0,7,1,313,0.0,0.002355460385438972,0.0,0.0,0.55,0.4375,0.0,0.0,0.6060606060606061,0.0,0.6060606060606061,0.8787878787878788,0.0,0.0020741578950860353,0.0,0.002197802197802196,0.0,0.0006434926538210067,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
8698684210926911419,6,4,0,4,1,0,1,3,0,3,10.0,0.0,10.0,2.0,0.0,2.0,8.0,0.0,8.0,0.25,0.0,0.2,0.0,2,0,4,15.0,0.0,18.0,7,1,313,0.0,0.0021413276231263384,0.0,0.0,0.55,0.4375,0.0,0.0,0.65,0.0,0.65,0.9333333333333333,0.0,0.0020865978475109077,0.0,0.002197802197802196,0.0,0.00026460443947994017,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
4127537826656741831,4,4,0,4,1,0,1,3,0,3,12.0,0.0,12.0,7.0,0.0,7.0,5.0,0.0,5.0,0.25,0.0,0.5833333333333334,0.0,2,0,4,14.0,0.0,20.0,7,1,313,0.0,0.002569593147751606,0.0,0.0,0.55,0.4375,0.0,0.0,0.6111111111111112,0.0,0.6111111111111112,0.8888888888888888,0.0,0.002075609555189522,0.0,0.002197802197802196,0.0,0.0007894870394925396,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
889400152569075438,4,4,0,4,1,0,1,3,0,3,13.0,0.0,13.0,7.0,0.0,7.0,6.0,0.0,6.0,0.25,0.0,0.5384615384615384,0.0,2,0,4,15.0,0.0,21.0,7,1,313,0.0,0.00278372591006424,0.0,0.0,0.55,0.4375,0.0,0.0,0.5897435897435898,0.0,0.5897435897435898,0.8717948717948718,0.0,0.0020808378633177583,0.0,0.0021978021978021965,0.0,0.0006160993357502281,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
6297588350150100378,5,4,0,4,1,0,1,3,0,3,12.0,0.0,12.0,3.0,0.0,3.0,9.0,0.0,9.0,0.25,0.0,0.25,0.0,2,0,4,15.0,0.0,20.0,7,1,313,0.0,0.002569593147751606,0.0,0.0,0.55,0.4375,0.0,0.0,0.5833333333333334,0.0,0.5833333333333334,0.8611111111111112,0.0,0.0020793862032142713,0.0,0.002197802197802196,0.0,0.0005330125693044224,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
7310358478573855555,4,4,0,4,1,0,1,3,0,3,12.0,0.0,12.0,8.0,0.0,8.0,4.0,0.0,4.0,0.25,0.0,0.6666666666666666,0.0,2,0,4,14.0,0.0,20.0,7,1,313,0.0,0.002569593147751606,0.0,0.0,0.55,0.4375,0.0,0.0,0.625,0.0,0.625,0.9166666666666666,0.0,0.002072780656928007,0.0,0.0021978021978021965,0.0,0.0005914564413151274,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
8469333504546951241,5,4,0,4,1,0,1,3,0,3,11.0,0.0,11.0,3.0,0.0,3.0,8.0,0.0,8.0,0.25,0.0,0.2727272727272727,0.0,2,0,4,15.0,0.0,19.0,7,1,313,0.0,0.002355460385438972,0.0,0.0,0.55,0.4375,0.0,0.0,0.5757575757575758,0.0,0.5757575757575758,0.8484848484848485,0.0,0.002077934543110785,0.0,0.002197802197802196,0.0,0.0005120912622667978,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
9781353408270583884,5,4,0,4,1,0,1,3,0,3,14.0,0.0,14.0,5.0,0.0,5.0,9.0,0.0,9.0,0.25,0.0,0.35714285714285715,0.0,2,0,4,15.0,0.0,22.0,7,1,313,0.0,0.0029978586723768737,0.0,0.0,0.55,0.4375,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714,0.8333333333333334,0.0,0.002087947319944276,0.0,0.002197802197802196,0.0,0.000307038171894522,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
9604735091270002787,4,3,0,3,1,0,1,2,0,2,8.0,0.0,8.0,5.0,0.0,5.0,3.0,0.0,3.0,0.3333333333333333,0.0,0.625,0.0,2,0,3,13.0,0.0,13.0,6,1,313,0.0,0.0017130620985010706,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.40625,0.0,0.40625,0.8125,0.0,0.002047424607462669,0.0,0.0021978021978021965,0.0,0.00048305145268949523,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
4917790937866708784,5,4,0,4,1,0,1,3,0,3,10.0,0.0,10.0,3.0,0.0,3.0,7.0,0.0,7.0,0.25,0.0,0.3,0.0,2,0,4,14.0,0.0,18.0,7,1,313,0.0,0.0021413276231263384,0.0,0.0,0.55,0.4375,0.0,0.0,0.6,0.0,0.6,0.8666666666666667,0.0,0.0020727062349825483,0.0,0.002197802197802196,0.0,0.00045529150262572926,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
5659541208466242797,5,3,0,3,1,0,1,2,0,2,11.0,0.0,11.0,3.0,0.0,3.0,8.0,0.0,8.0,0.3333333333333333,0.0,0.2727272727272727,0.0,2,0,3,14.0,0.0,19.0,6,1,313,0.0,0.002355460385438972,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.38636363636363635,0.0,0.38636363636363635,0.7727272727272727,0.0,0.002058385134059395,0.0,0.002197802197802196,0.0,0.0008128005209683126,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
5902483924769619157,4,3,0,3,1,0,1,2,0,2,11.0,0.0,11.0,7.0,0.0,7.0,4.0,0.0,4.0,0.3333333333333333,0.0,0.6363636363636364,0.0,2,0,3,14.0,0.0,19.0,6,1,313,0.0,0.002355460385438972,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.4090909090909091,0.0,0.4090909090909091,0.8181818181818182,0.0,0.0020555562357978795,0.0,0.0021978021978021965,0.0,0.0006149444569402002,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
1285865957868311315,5,4,0,4,1,0,1,3,0,3,9.0,0.0,9.0,3.0,0.0,3.0,6.0,0.0,6.0,0.25,0.0,0.3333333333333333,0.0,2,0,4,14.0,0.0,16.0,7,1,313,0.0,0.0019271948608137045,0.0,0.0,0.55,0.4375,0.0,0.0,0.5925925925925926,0.0,0.5925925925925926,0.8518518518518519,0.0,0.0020712545748790613,0.0,0.0021978021978021965,0.0,0.00026714405420129317,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
5868608737818028348,5,3,0,3,1,0,1,2,0,2,7.0,0.0,7.0,2.0,0.0,2.0,5.0,0.0,5.0,0.3333333333333333,0.0,0.2857142857142857,0.0,2,0,3,13.0,0.0,9.0,6,1,313,0.0,0.0014989293361884369,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.39285714285714285,0.0,0.39285714285714285,0.7857142857142857,0.0,0.002045972947359183,0.0,0.002197802197802196,0.0,0.000492055685848744,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
7905076932040741656,4,4,0,4,1,0,1,3,0,3,14.0,0.0,14.0,8.0,0.0,8.0,6.0,0.0,6.0,0.25,0.0,0.5714285714285714,0.0,2,0,4,15.0,0.0,22.0,7,1,313,0.0,0.0029978586723768737,0.0,0.0,0.55,0.4375,0.0,0.0,0.5952380952380952,0.0,0.5952380952380952,0.8809523809523809,0.0,0.0020822895234212458,0.0,0.002197802197802196,0.0,0.0007170124316297904,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
1038838647038291515,5,4,0,4,1,0,1,3,0,3,10.0,0.0,10.0,5.0,0.0,5.0,5.0,0.0,5.0,0.25,0.0,0.5,0.0,2,0,4,14.0,0.0,18.0,7,1,313,0.0,0.0021413276231263384,0.0,0.0,0.55,0.4375,0.0,0.0,0.5666666666666667,0.0,0.5666666666666667,0.8,0.0,0.002078364031505578,0.0,0.002197802197802196,0.0003134176943789396,0.0,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
2697024164275775464,4,3,0,3,1,0,1,2,0,2,6.0,0.0,6.0,4.0,0.0,4.0,2.0,0.0,2.0,0.3333333333333333,0.0,0.6666666666666666,0.0,2,0,3,13.0,0.0,7.0,6,1,313,0.0,0.001284796573875803,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.8333333333333334,0.0,0.00204169238899418,0.0,0.002197802197802196,0.0,0.000303708670810407,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
2531762477714799932,4,4,0,4,1,0,1,3,0,3,11.0,0.0,11.0,7.0,0.0,7.0,4.0,0.0,4.0,0.25,0.0,0.6363636363636364,0.0,2,0,4,14.0,0.0,19.0,7,1,313,0.0,0.002355460385438972,0.0,0.0,0.55,0.4375,0.0,0.0,0.6212121212121212,0.0,0.6212121212121212,0.9090909090909091,0.0,0.00207132899682452,0.0,0.002197802197802196,0.0,0.000600919677874498,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
4110308809924843811,4,4,0,4,1,0,1,3,0,3,9.0,0.0,9.0,6.0,0.0,6.0,3.0,0.0,3.0,0.25,0.0,0.6666666666666666,0.0,2,0,4,14.0,0.0,16.0,7,1,313,0.0,0.0019271948608137045,0.0,0.0,0.55,0.4375,0.0,0.0,0.6296296296296297,0.0,0.6296296296296297,0.9259259259259259,0.0,0.0020655967783560314,0.0,0.0021978021978021965,0.0,0.0004217420258929433,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
6488378377742040045,4,4,0,4,1,0,1,3,0,3,13.0,0.0,13.0,8.0,0.0,8.0,5.0,0.0,5.0,0.25,0.0,0.6153846153846154,0.0,2,0,4,14.0,0.0,21.0,7,1,313,0.0,0.00278372591006424,0.0,0.0,0.55,0.4375,0.0,0.0,0.6153846153846154,0.0,0.6153846153846154,0.8974358974358975,0.0,0.002077061215293009,0.0,0.0021978021978021965,0.0,0.0007800471802259928,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
7927162423840389923,4,4,0,4,1,0,1,3,0,3,12.0,0.0,12.0,7.0,0.0,7.0,5.0,0.0,5.0,0.25,0.0,0.5833333333333334,0.0,2,0,4,15.0,0.0,20.0,7,1,313,0.0,0.002569593147751606,0.0,0.0,0.55,0.4375,0.0,0.0,0.5972222222222222,0.0,0.5972222222222222,0.8888888888888888,0.0,0.0020765573049527568,0.0,0.0021978021978021965,0.0,0.0006085473723307228,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
6643023109398916294,4,4,0,4,1,0,1,3,0,3,14.0,0.0,14.0,8.0,0.0,8.0,6.0,0.0,6.0,0.25,0.0,0.5714285714285714,0.0,2,0,4,15.0,0.0,22.0,7,1,313,0.0,0.0029978586723768737,0.0,0.0,0.55,0.4375,0.0,0.0,0.5952380952380952,0.0,0.5952380952380952,0.8809523809523809,0.0,0.0020822895234212458,0.0,0.002197802197802196,0.0,0.000930578926252576,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
1578904322412453751,4,3,0,3,1,0,1,2,0,2,6.0,0.0,6.0,4.0,0.0,4.0,2.0,0.0,2.0,0.3333333333333333,0.0,0.6666666666666666,0.0,2,0,3,13.0,0.0,7.0,6,1,313,0.0,0.001284796573875803,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.8333333333333334,0.0,0.00204169238899418,0.0,0.002197802197802196,0.0,0.000303708670810407,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
9194656083864770532,5,4,0,4,1,0,1,3,0,3,9.0,0.0,9.0,3.0,0.0,3.0,6.0,0.0,6.0,0.25,0.0,0.3333333333333333,0.0,2,0,4,14.0,0.0,16.0,7,1,313,0.0,0.0019271948608137045,0.0,0.0,0.55,0.4375,0.0,0.0,0.5925925925925926,0.0,0.5925925925925926,0.8518518518518519,0.0,0.0020712545748790613,0.0,0.0021978021978021965,0.0,0.00026714405420129317,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
674044114159046659,4,3,0,3,1,0,1,2,0,2,10.0,0.0,10.0,7.0,0.0,7.0,3.0,0.0,3.0,0.3333333333333333,0.0,0.7,0.0,2,0,3,13.0,0.0,18.0,6,1,313,0.0,0.0021413276231263384,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.425,0.0,0.425,0.85,0.0,0.0020503279276696436,0.0,0.002197802197802196,0.0,0.0004645914180344407,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
3033313879820384637,6,4,0,4,1,0,1,3,0,3,17.0,0.0,17.0,2.0,0.0,2.0,15.0,0.0,15.0,0.25,0.0,0.11764705882352941,0.0,2,0,4,17.0,0.0,29.0,7,1,313,0.0,0.0036402569593147753,0.0,0.0,0.55,0.4375,0.0,0.0,0.6078431372549019,0.0,0.6078431372549019,0.8823529411764706,0.0,0.002109022811044611,0.0,0.0021978021978021965,0.0,0.0012463337758060605,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
4256929874362363882,4,4,0,4,1,0,1,3,0,3,15.0,0.0,15.0,9.0,0.0,9.0,6.0,0.0,6.0,0.25,0.0,0.6,0.0,2,0,4,15.0,0.0,23.0,7,1,313,0.0,0.0032119914346895075,0.0,0.0,0.55,0.4375,0.0,0.0,0.6,0.0,0.6,0.8888888888888888,0.0,0.0020837411835247324,0.0,0.002197802197802196,0.0,0.0009209887800703948,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
755389339145035373,5,4,0,4,1,0,1,3,0,3,13.0,0.0,13.0,4.0,0.0,4.0,9.0,0.0,9.0,0.25,0.0,0.3076923076923077,0.0,2,0,4,15.0,0.0,21.0,7,1,313,0.0,0.00278372591006424,0.0,0.0,0.55,0.4375,0.0,0.0,0.5769230769230769,0.0,0.5769230769230769,0.8461538461538461,0.0,0.0020836667615792737,0.0,0.0021978021978021965,0.0,0.000503874355733111,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
5711395077557555291,5,3,0,3,1,0,1,2,0,2,11.0,0.0,11.0,3.0,0.0,3.0,8.0,0.0,8.0,0.3333333333333333,0.0,0.2727272727272727,0.0,2,0,3,14.0,0.0,19.0,6,1,313,0.0,0.002355460385438972,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.38636363636363635,0.0,0.38636363636363635,0.7727272727272727,0.0,0.002058385134059395,0.0,0.002197802197802196,0.0,0.0005284882617676429,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
6186988100878912343,4,3,0,3,1,0,1,2,0,2,11.0,0.0,11.0,8.0,0.0,8.0,3.0,0.0,3.0,0.3333333333333333,0.0,0.7272727272727273,0.0,2,0,3,15.0,0.0,19.0,7,1,313,0.0,0.002355460385438972,0.0,0.0,0.5833333333333334,0.4444444444444444,0.0,0.0,0.7045454545454546,0.0,0.7045454545454546,1.0,0.0,0.0020694478483262394,0.0,0.002197802197802196,0.0,0.00036465729578970263,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
9895982640105860468,6,4,0,4,1,0,1,3,0,3,8.0,0.0,8.0,1.0,0.0,1.0,7.0,0.0,7.0,0.25,0.0,0.125,0.0,2,0,4,14.0,0.0,13.0,7,1,313,0.0,0.0017130620985010706,0.0,0.0,0.55,0.4375,0.0,0.0,0.6041666666666666,0.0,0.6041666666666666,0.875,0.0,0.0020669740165140597,0.0,0.0021978021978021965,0.0,0.00033593911815747723,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
5809948847795224390,4,4,0,4,1,0,1,3,0,3,9.0,0.0,9.0,5.0,0.0,5.0,4.0,0.0,4.0,0.25,0.0,0.5555555555555556,0.0,2,0,4,14.0,0.0,16.0,7,1,313,0.0,0.0019271948608137045,0.0,0.0,0.55,0.4375,0.0,0.0,0.6111111111111112,0.0,0.6111111111111112,0.8888888888888888,0.0,0.0020684256766175463,0.0,0.0021978021978021965,0.0,0.0006193932060649526,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
838896096385814889,5,4,0,4,1,0,1,3,0,3,10.0,0.0,10.0,3.0,0.0,3.0,7.0,0.0,7.0,0.25,0.0,0.3,0.0,2,0,4,14.0,0.0,18.0,7,1,313,0.0,0.0021413276231263384,0.0,0.0,0.55,0.4375,0.0,0.0,0.6,0.0,0.6,0.8666666666666667,0.0,0.0020727062349825483,0.0,0.002197802197802196,0.0,0.00045529150262572926,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
1982739350054563961,5,4,0,4,1,0,1,3,0,3,8.0,0.0,8.0,3.0,0.0,3.0,5.0,0.0,5.0,0.25,0.0,0.375,0.0,2,0,4,14.0,0.0,13.0,7,1,313,0.0,0.0017130620985010706,0.0,0.0,0.55,0.4375,0.0,0.0,0.5833333333333334,0.0,0.5833333333333334,0.8333333333333334,0.0,0.0020698029147755747,0.0,0.0021978021978021965,0.0,7.905031009235175e-5,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
6924602533243139190,5,4,0,4,1,0,1,3,0,3,11.0,0.0,11.0,3.0,0.0,3.0,8.0,0.0,8.0,0.25,0.0,0.2727272727272727,0.0,2,0,4,14.0,0.0,19.0,7,1,313,0.0,0.002355460385438972,0.0,0.0,0.55,0.4375,0.0,0.0,0.6060606060606061,0.0,0.6060606060606061,0.8787878787878788,0.0,0.0020741578950860353,0.0,0.002197802197802196,0.0,0.0007987757419025548,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
2906843924966539118,4,3,0,3,1,0,1,2,0,2,6.0,0.0,6.0,4.0,0.0,4.0,2.0,0.0,2.0,0.3333333333333333,0.0,0.6666666666666666,0.0,2,0,3,14.0,0.0,7.0,7,1,313,0.0,0.001284796573875803,0.0,0.0,0.5833333333333334,0.4444444444444444,0.0,0.0,0.7083333333333334,0.0,0.7083333333333334,1.0,0.0,0.0020584128997840553,0.0,0.002197802197802196,0.0,0.00025157286500730736,0.0014321272351250937,0.014989293361884369,0.0021413276231263384
3422976187340975171,4,3,0,3,1,0,1,2,0,2,7.0,0.0,7.0,5.0,0.0,5.0,2.0,0.0,2.0,0.3333333333333333,0.0,0.7142857142857143,0.0,2,0,3,13.0,0.0,9.0,6,1,313,0.0,0.0014989293361884369,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.8571428571428571,0.0,0.0020431440490976675,0.0,0.002197802197802196,0.0,0.00029468080271825847,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
5615925881157487443,1,3,0,3,1,0,1,2,0,2,8.0,0.0,8.0,2.0,0.0,2.0,6.0,0.0,6.0,0.3333333333333333,0.0,0.25,0.0,2,0,3,14.0,0.0,13.0,6,1,313,0.0,0.0017130620985010706,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.375,0.0,0.375,0.75,0.0,0.002051201255487419,0.0,0.0021978021978021965,0.0,0.00017191937783454792,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
9347330472605126711,4,3,0,3,1,0,1,2,0,2,13.0,0.0,13.0,8.0,0.0,8.0,5.0,0.0,5.0,0.3333333333333333,0.0,0.6153846153846154,0.0,2,0,3,14.0,0.0,21.0,6,1,313,0.0,0.00278372591006424,0.0,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.40384615384615385,0.0,0.40384615384615385,0.8076923076923077,0.0,0.0020612884542663685,0.0,0.0021978021978021965,0.0,0.0007940882576970981,0.0014321272351250937,0.01284796573875803,0.0021413276231263384
